high,medium,low,listing_id
1.76978392119e-05,0.00129360205028,0.99868875742,7068553
0.277619361877,0.410840719938,0.311539947987,6978345
0.000634382362477,0.00607959041372,0.993285953999,7046050
0.149207726121,0.460876882076,0.389915436506,6954654
0.0101058771834,0.0525731258094,0.937321007252,7009216
0.00591493025422,0.115693934262,0.87839114666,7053202
5.41727131349e-05,0.00202314578928,0.997922718525,7013276
0.00488642090932,0.0876931324601,0.907420516014,6982376
0.00271402718499,0.0556186959147,0.941667199135,7046953
0.00359971611761,0.0603141635656,0.936086177826,7148665
0.200351700187,0.428044706583,0.371603608131,6982371
0.0492211319506,0.348368704319,0.602410197258,7038778
0.829444587231,0.114499434829,0.0560559481382,6966406
0.0427520126104,0.376409798861,0.58083820343,6990806
0.00525826495141,0.0956255868077,0.899116158485,7008077
0.406242966652,0.504766047001,0.0889909863472,6976407
0.00281097716652,0.0534597672522,0.943729221821,7101739
0.00835392437875,0.0917757973075,0.899870276451,7080700
0.0142591185868,0.170247852802,0.815492987633,7029830
0.027060424909,0.225728467107,0.747211098671,6964375
0.66475468874,0.250258684158,0.0849866196513,7084212
0.00937122385949,0.201983883977,0.788644909859,6983910
0.761893391609,0.208284631371,0.0298219136894,6973911
0.169624090195,0.519699454308,0.310676455498,7187940
0.00692614587024,0.192243039608,0.80083078146,6952891
0.0126416021958,0.282867342234,0.704491078854,6975920
0.0511184297502,0.202547505498,0.746334016323,6990664
0.00189260521438,0.071244366467,0.926863014698,7074668
0.161939442158,0.462774664164,0.375285923481,7051945
0.00972517486662,0.0559342876077,0.93434047699,6963514
0.0187390018255,0.237556040287,0.743704915047,7039082
0.461415708065,0.485306978226,0.0532773435116,6991672
0.00238786474802,0.041151240468,0.956460893154,6972672
0.0029012998566,0.111343219876,0.885755419731,7008016
0.000874140358064,0.636765182018,0.362360715866,7194555
0.0298920162022,0.615535914898,0.354572057724,7072230
0.176163777709,0.555588424206,0.268247812986,7016996
0.703727006912,0.21402618289,0.0822468325496,7025750
0.381544530392,0.521825253963,0.0966301858425,7024582
0.040978975594,0.398952633142,0.560068368912,7031952
0.118641704321,0.303041130304,0.578317165375,7028840
0.120236739516,0.516701042652,0.363062173128,7032399
0.00138231553137,0.02345469594,0.975162923336,6968895
0.195227205753,0.560492515564,0.244280293584,6979265
0.062762580812,0.365568518639,0.571668863297,7004433
0.00552772870287,0.153397649527,0.841074585915,6973488
0.305085659027,0.357634693384,0.337279647589,7169928
0.369520574808,0.446231544018,0.184247925878,6960477
0.00988028477877,0.0894827768207,0.900636911392,6999075
0.00202549016103,0.0157172754407,0.982257187366,6964774
2.43484664679e-05,0.00075212540105,0.999223470688,7068427
0.00016908775433,0.00459531974047,0.995235621929,6972149
0.000164520693943,0.00101671682205,0.998818695545,7079529
0.000162162992638,0.00519071752205,0.994647085667,7067584
0.000420777330874,0.014616352506,0.984962880611,6994123
0.209489256144,0.250944763422,0.539566040039,7123034
0.0545437969267,0.448247969151,0.497208178043,6959062
0.000581256113946,0.0158901587129,0.983528614044,7045099
0.189853563905,0.620323240757,0.189823210239,7055595
0.00249018613249,0.059641674161,0.937868177891,7078029
0.0170442741364,0.239307999611,0.743647694588,7080040
0.000281104497844,0.0163199715316,0.983398914337,7210042
0.0037940107286,0.140703469515,0.855502545834,6991871
0.0799318104982,0.618078231812,0.301989972591,7067264
0.0456472188234,0.360063016415,0.594289779663,7042956
0.00832752510905,0.328345537186,0.663326978683,6955208
0.0830942690372,0.574822068214,0.342083662748,6967531
0.00194762507454,0.042129099369,0.955923259258,7231121
0.0184096358716,0.160456836224,0.821133494377,7024655
0.889986515045,0.0962336063385,0.0137798255309,7044380
0.0173008460552,0.129043966532,0.853655219078,6955697
0.00100163847674,0.0475775301456,0.951420843601,6996085
0.11615999043,0.431564331055,0.452275693417,6979513
0.00929653085768,0.160219907761,0.830483555794,7118840
0.0214566849172,0.251825362444,0.726717948914,7065269
0.0593115128577,0.340078055859,0.600610435009,6993519
0.110270120203,0.472037255764,0.417692661285,7059027
0.00987308658659,0.157215058804,0.832911908627,7050028
0.00247118412517,0.0116760693491,0.985852718353,7073174
0.000417120783823,0.0591216906905,0.940461158752,6977840
0.0246024969965,0.204952418804,0.770445048809,7031148
0.107354432344,0.657770693302,0.234874874353,7044740
0.0777427330613,0.376690387726,0.545566856861,7165477
0.0816116482019,0.495529443026,0.422858953476,7048071
0.000117980212963,0.00260124704801,0.997280716896,7016868
0.000281438144157,0.00194357230794,0.997775018215,6958467
0.115030005574,0.390731960535,0.49423801899,7004483
0.125179961324,0.679938435555,0.194881618023,7033718
0.0475686006248,0.3750834167,0.577347993851,6969888
0.0239061377943,0.149442359805,0.826651513577,6964298
0.0780680924654,0.809615910053,0.112315997481,7035617
0.0098146814853,0.0982715710998,0.891913712025,6983750
0.000494805746712,0.00795420538634,0.991551041603,7009408
0.517088413239,0.112815260887,0.370096355677,7083107
0.0112038580701,0.264712512493,0.724083602428,7067032
0.103131309152,0.246475145221,0.650393605232,7217098
0.020329779014,0.196974158287,0.782696008682,6967078
0.00936689879745,0.151312679052,0.839320421219,7004760
0.0109001901001,0.452701061964,0.536398768425,7026537
0.171746939421,0.578131198883,0.250121891499,7062333
0.237697824836,0.191814526916,0.570487678051,6971586
0.00489908736199,0.143073827028,0.852027118206,7028578
0.000122128214571,0.00567952217534,0.994198322296,7018171
0.00158920150716,0.0252827275544,0.973128020763,7040987
0.00248906156048,0.427603572607,0.569907307625,6977939
0.489136040211,0.483771085739,0.0270929131657,7082735
0.00466141570359,0.0539172366261,0.941421329975,7084112
2.33020855376e-05,0.00290818931535,0.997068583965,6977534
0.020105548203,0.0152992587537,0.964595198631,6963410
0.000100859557278,0.00352165219374,0.996377527714,7020472
0.223589584231,0.549972355366,0.226438030601,6980008
6.26180553809e-05,0.00238877302036,0.997548639774,7218629
0.113069020212,0.500331997871,0.386598944664,6960918
0.0596879757941,0.363805502653,0.57650655508,7054876
0.0471176318824,0.42391499877,0.528967320919,7007792
0.00696128979325,0.039512898773,0.953525781631,6961296
0.0141007639468,0.0404808968306,0.945418357849,6991503
0.0035513387993,0.0251696910709,0.971278965473,7023153
0.0532568208873,0.389066338539,0.557676851749,7035642
0.0178536269814,0.140379667282,0.841766774654,7105825
0.0201373342425,0.503772974014,0.476089656353,7021060
0.411922812462,0.468133091927,0.119944132864,7076695
0.0497207827866,0.367857664824,0.582421600819,7013705
7.5871568697e-05,0.00418869964778,0.995735406876,7004226
0.0104267522693,0.142235785723,0.84733748436,7029659
0.0442907959223,0.251853734255,0.703855454922,7041266
0.426438748837,0.355699717999,0.217861518264,7150868
0.0085781281814,0.115778766572,0.875643134117,7161695
0.0533974394202,0.349890142679,0.59671241045,6982112
0.139640107751,0.391405969858,0.46895390749,7033267
2.72575944109e-05,0.00061414897209,0.999358594418,7034936
0.0566655285656,0.424165517092,0.519168972969,6961273
0.000124321653857,0.00479478482157,0.995080947876,7011283
0.00705753033981,0.0858622044325,0.907080292702,6991251
0.056577000767,0.433774590492,0.509648382664,7049488
0.00166667671874,0.0638005286455,0.934532761574,7012901
0.327509820461,0.563871979713,0.108618177474,7014132
0.0172100421041,0.100337408483,0.88245254755,7076517
0.073076851666,0.621460437775,0.30546271801,6994440
0.0144511964172,0.221449300647,0.764099478722,7066917
0.00450605107471,0.0695196837187,0.92597424984,6955042
0.0714993625879,0.170568063855,0.757932543755,7043170
0.408459126949,0.509140133858,0.0824007168412,7065843
0.000903579348233,0.018041504547,0.981054902077,6982387
0.000170284925844,0.00455238716677,0.995277285576,7014921
0.22452840209,0.568991541862,0.206480041146,6975506
2.26273459702e-05,0.00200035586022,0.997977077961,7045960
0.000736921734642,0.00530341360718,0.993959665298,7046020
0.0953648462892,0.446116298437,0.45851880312,7144932
0.000208656885661,0.0046491404064,0.995142221451,6992836
0.121093183756,0.536817252636,0.342089563608,7007343
0.0157015994191,0.307908505201,0.676389932632,6989340
0.418514281511,0.344199776649,0.237285926938,6960961
0.00317884352989,0.0190019086003,0.977819263935,7004029
0.0742170885205,0.381820291281,0.543962597847,7082746
0.0029973841738,0.0528784617782,0.944124102592,6955222
0.109388999641,0.34992697835,0.540684044361,7120197
0.00243138917722,0.123682491481,0.873886048794,7064363
0.00678017735481,0.139179959893,0.854039907455,7082072
4.11049077229e-05,0.000832719728351,0.999126136303,7046224
0.00134565541521,0.0101377442479,0.988516569138,6992359
0.0169974248856,0.163350686431,0.819651842117,7000223
0.00505404826254,0.182054460049,0.812891542912,6996580
0.0261736363173,0.488008201122,0.485818147659,7041036
0.000993604306132,0.0306187663227,0.96838760376,7029749
0.30927836895,0.632630944252,0.0580906905234,6971089
0.000582006876357,0.00532780494541,0.994090139866,7067447
0.0604499019682,0.698308825493,0.241241291165,7071544
0.000378958706278,0.00429183291271,0.995329260826,7040745
0.015637896955,0.186489641666,0.797872424126,6976118
0.169958770275,0.663961172104,0.166080102324,6983341
0.0279527734965,0.384931564331,0.587115645409,6990839
0.00279214908369,0.0834470838308,0.913760781288,7071148
0.0352339483798,0.312669783831,0.652096271515,7084225
0.0135560324416,0.164319947362,0.822124004364,7037624
8.82538297446e-05,0.00486870203167,0.995043039322,7014908
0.000228100674576,0.00341440271586,0.996357500553,7051556
0.210365563631,0.495449841022,0.294184625149,6971793
0.00624591391534,0.107915267348,0.885838806629,6962187
0.180902406573,0.523090839386,0.29600673914,7042361
0.000346569373505,0.0110777998343,0.988575637341,7166337
0.00473106978461,0.00764530198649,0.98762357235,6953836
0.136178180575,0.476005673409,0.38781619072,7017312
0.776439428329,0.183765098453,0.0397954769433,6970894
0.0766723826528,0.553266882896,0.370060771704,7059569
0.00503667537123,0.0419089645147,0.953054368496,6966681
0.209212690592,0.386128038168,0.40465927124,6992185
0.022929854691,0.191342025995,0.785728156567,7004638
0.0767242982984,0.226017490029,0.697258174419,7044097
0.0548449903727,0.569317758083,0.375837266445,7052980
0.402033925056,0.398909062147,0.199057027698,7161785
0.0522952750325,0.246839731932,0.700864970684,7001021
0.0769298970699,0.406560152769,0.516509950161,7063660
0.100764811039,0.65272963047,0.246505573392,6971296
0.0269926954061,0.11683422327,0.856173157692,7037115
0.00203544017859,0.0814619213343,0.916502594948,6986840
0.528763234615,0.351804763079,0.119431965053,7016229
0.167549580336,0.618254125118,0.21419633925,6990926
0.284174591303,0.585881710052,0.129943713546,6954378
0.00714266486466,0.181625664234,0.811231613159,7047549
0.0242426563054,0.379190683365,0.596566677094,7070555
0.0971994102001,0.561948657036,0.340851932764,7049446
0.000260151107796,0.00374705484137,0.995992779732,7059544
0.0059352577664,0.0870954915881,0.906969308853,6967129
3.88640764868e-05,0.000559796404559,0.999401330948,7012930
0.0228743292391,0.288701176643,0.68842446804,6975482
1.24092948681e-05,0.00148275203537,0.99850487709,7035322
0.0269665624946,0.369632303715,0.603401124477,7112265
0.00845730025321,0.0349922925234,0.956550359726,7042965
0.00188732729293,0.124169513583,0.873943150043,7082164
0.0107889557257,0.173603102565,0.815607964993,7069596
0.00175783899613,0.0668946355581,0.931347548962,6974089
0.057451620698,0.519817173481,0.422731220722,7046762
0.0052397926338,0.204106062651,0.790654122829,6970931
0.107810914516,0.373263955116,0.518925130367,6958638
0.00583820044994,0.118129685521,0.876032054424,7000475
0.0941687077284,0.352049738169,0.553781569004,7058146
0.00507461000234,0.0323784612119,0.962546944618,7006463
0.0643347203732,0.59426087141,0.341404408216,7026421
0.122348122299,0.424926131964,0.452725768089,6976735
0.00685339001939,0.219004377723,0.774142205715,7176811
0.00036059183185,0.0312621183693,0.968377292156,7023758
0.252862364054,0.649886369705,0.0972512289882,7072799
0.0157204251736,0.0678038746119,0.916475653648,6980549
0.0293620359153,0.257168859243,0.713469088078,6977538
0.00040762941353,0.00926153082401,0.990330815315,7077893
0.222526013851,0.444243580103,0.333230435848,6962786
0.0830106139183,0.065757162869,0.851232290268,7254081
0.00205762288533,0.0484722591937,0.949470102787,6955290
0.0105122840032,0.0449683703482,0.944519340992,7030583
0.000773116364144,0.0453991256654,0.953827738762,6962199
0.00211736466736,0.0264741666615,0.971408545971,7046348
0.0216216258705,0.413502007723,0.564876317978,7078132
0.00211860775016,0.0310538802296,0.966827452183,7026102
0.169180005789,0.453489542007,0.377330422401,7011041
0.0220429114997,0.0963692292571,0.881587862968,7037990
0.103882588446,0.431869715452,0.464247703552,7157340
0.000524755858351,0.0101500442252,0.989325165749,7014949
0.0220370385796,0.415337145329,0.562625825405,7066382
0.0415937304497,0.518139958382,0.440266340971,6959522
0.000486746488605,0.00234033237211,0.997172951698,7055322
0.00866380799562,0.203988432884,0.787347793579,7075588
0.00422947620973,0.0157670788467,0.980003416538,6978525
0.00132633687463,0.00818121619523,0.990492403507,7070335
0.020023053512,0.152450978756,0.827526032925,7021546
0.0820647701621,0.496764034033,0.42117112875,6976107
0.0239529144019,0.15488794446,0.821159183979,7046841
0.0187883991748,0.371391862631,0.609819710255,7132630
0.0529538504779,0.345597714186,0.60144841671,6962543
0.00260281073861,0.0826552584767,0.914741933346,7057462
5.17244698131e-05,0.000955123046879,0.998993098736,7077838
0.00717452960089,0.0850894525647,0.907736003399,7061076
0.169849991798,0.533557891846,0.296592116356,7064218
0.0162322800606,0.351311087608,0.632456600666,6956428
0.0722604542971,0.325361937284,0.602377653122,7206837
0.332227349281,0.50814139843,0.159631222486,7076880
0.106342129409,0.430018216372,0.463639706373,7049486
0.016411844641,0.012430684641,0.971157491207,7059041
0.0162407383323,0.371264606714,0.612494707108,6957432
0.0509974397719,0.30200907588,0.646993458271,6994100
0.38655424118,0.323874473572,0.289571285248,7013574
0.140326753259,0.650253176689,0.209420084953,6976776
0.0014170135837,0.0127694550902,0.985813558102,6972433
0.000835584360175,0.0171817522496,0.981982707977,7073414
0.00411686813459,0.0943111330271,0.901571989059,6977715
0.000445855286671,0.00247575412504,0.997078418732,6955047
0.000121837612824,0.0094235856086,0.990454494953,7020545
0.0297486521304,0.373456954956,0.596794366837,7072132
1.81955620064e-05,0.00225511495955,0.997726738453,7068773
0.0581039860845,0.728412032127,0.213483944535,6990816
0.00265160039999,0.066307939589,0.931040406227,6983233
0.107341378927,0.281193226576,0.611465394497,7007737
0.0193500481546,0.131298691034,0.849351227283,7198505
0.0343737378716,0.196948319674,0.768677949905,7058556
0.346953809261,0.369931578636,0.2831145823,6968213
0.360721766949,0.155963286757,0.483314931393,6964050
0.00162044912577,0.0509606190026,0.947418928146,7002210
0.0905228033662,0.534595429897,0.374881774187,7024383
0.169954687357,0.360858768225,0.469186514616,7192768
0.00230170995928,0.00465738354251,0.993040919304,7448920
0.00139280245639,0.0362729094923,0.962334275246,7010846
0.243931517005,0.230710670352,0.525357782841,6981838
0.0528634376824,0.44025439024,0.506882190704,7104789
0.0185070037842,0.425762712955,0.555730223656,6965794
0.0402625054121,0.182506784797,0.777230739594,6982283
0.000181724055437,0.00598026346415,0.993838012218,7009204
0.00689452281222,0.0436055921018,0.949499845505,6977232
0.0060225399211,0.139759227633,0.854218184948,7039314
0.0212393645197,0.270672678947,0.708087921143,6990004
0.124955236912,0.368800193071,0.506244540215,7032605
0.248223736882,0.479628801346,0.272147476673,6999170
0.712535738945,0.246361494064,0.0411027297378,7069808
